Step,Current Stock Price,Action,Buy and Hold Portfolio Value,DQN Agent Portfolio Value
4643,0.9670000076293945,tensor([[0]]),9670.0,9875.234375
4644,0.9670000076293945,tensor([[6]]),9670.0,9875.234375
4645,0.9670000076293945,tensor([[8]]),9670.0,9875.234375
4646,0.9670000076293945,tensor([[10]]),9670.0,9875.234375
4647,0.9679999947547913,tensor([[4]]),9680.0,9872.681640625
4648,0.9670000076293945,tensor([[2]]),9670.0,9864.5224609375
4649,0.9660000205039978,tensor([[10]]),9660.0,9860.4423828125
4650,0.9670000076293945,tensor([[2]]),9670.0,9857.8916015625
4651,0.9670000076293945,tensor([[1]]),9670.0,9857.892578125
4652,0.968999981880188,tensor([[8]]),9690.0,9861.9677734375
4653,0.968999981880188,tensor([[0]]),9690.0,9861.9677734375
4654,0.9660000205039978,tensor([[1]]),9660.0,9861.9677734375
4655,0.9660000205039978,tensor([[6]]),9660.0,9861.9677734375
4656,0.9670000076293945,tensor([[5]]),9670.0,9861.4580078125
4657,0.9679999947547913,tensor([[8]]),9680.0,9871.6552734375
4658,0.9700000286102295,tensor([[9]]),9700.0,9868.5966796875
4659,0.9679999947547913,tensor([[1]]),9680.0,9872.6640625
4660,0.9670000076293945,tensor([[2]]),9670.0,9870.625
4661,0.9670000076293945,tensor([[2]]),9670.0,9870.625
4662,0.9660000205039978,tensor([[3]]),9660.0,9866.54296875
4663,0.9700000286102295,tensor([[6]]),9700.0,9891.0546875
4664,0.9660000205039978,tensor([[2]]),9660.0,9893.0908203125
4665,0.9660000205039978,tensor([[8]]),9660.0,9893.0908203125
4666,0.9660000205039978,tensor([[4]]),9660.0,9893.0908203125
4667,0.9660000205039978,tensor([[1]]),9660.0,9893.091796875
4668,0.9660000205039978,tensor([[0]]),9660.0,9893.091796875
4669,0.9649999737739563,tensor([[8]]),9650.0,9893.091796875
4670,0.9679999947547913,tensor([[3]]),9680.0,9888.48046875
4671,0.9679999947547913,tensor([[6]]),9680.0,9888.48046875
4672,0.9660000205039978,tensor([[4]]),9660.0,9889.5
4673,0.9660000205039978,tensor([[0]]),9660.0,9889.5
4674,0.968999981880188,tensor([[5]]),9690.0,9889.5
4675,0.9700000286102295,tensor([[10]]),9700.0,9899.7060546875
4676,0.9710000157356262,tensor([[10]]),9710.0,9897.154296875
4677,0.9710000157356262,tensor([[0]]),9710.0,9897.154296875
4678,0.9700000286102295,tensor([[5]]),9700.0,9897.154296875
4679,0.9700000286102295,tensor([[0]]),9700.0,9897.154296875
4680,0.9679999947547913,tensor([[3]]),9680.0,9897.154296875
4681,0.9670000076293945,tensor([[8]]),9670.0,9891.0205078125
4682,0.968999981880188,tensor([[10]]),9690.0,9887.9521484375
4683,0.9679999947547913,tensor([[5]]),9680.0,9890.5029296875
4684,0.968999981880188,tensor([[10]]),9690.0,9900.7197265625
4685,0.9649999737739563,tensor([[2]]),9650.0,9910.935546875
4686,0.9649999737739563,tensor([[0]]),9650.0,9910.9365234375
4687,0.9610000252723694,tensor([[10]]),9610.0,9910.9365234375
4688,0.9610000252723694,tensor([[6]]),9610.0,9910.9365234375
4689,0.9599999785423279,tensor([[2]]),9600.0,9911.451171875
4690,0.9610000252723694,tensor([[0]]),9610.0,9915.5810546875
4691,0.9610000252723694,tensor([[4]]),9610.0,9915.5810546875
4692,0.9599999785423279,tensor([[1]]),9600.0,9907.326171875
4693,0.9589999914169312,tensor([[0]]),9590.0,9905.2626953125
4694,0.9570000171661377,tensor([[2]]),9570.0,9905.2626953125
4695,0.9570000171661377,tensor([[2]]),9570.0,9905.2626953125
4696,0.9549999833106995,tensor([[10]]),9550.0,9896.982421875
4697,0.9509999752044678,tensor([[5]]),9510.0,9907.3427734375
4698,0.9480000138282776,tensor([[2]]),9480.0,9876.0927734375
4699,0.9470000267028809,tensor([[6]]),9470.0,9871.92578125
4700,0.9449999928474426,tensor([[9]]),9450.0,9872.9677734375
4701,0.949999988079071,tensor([[1]]),9500.0,9862.5224609375
4702,0.953000009059906,tensor([[1]]),9530.0,9868.75
4703,0.9440000057220459,tensor([[4]]),9440.0,9850.111328125
4704,0.9390000104904175,tensor([[5]]),9390.0,9808.376953125
4705,0.9330000281333923,tensor([[5]]),9330.0,9745.70703125
4706,0.9259999990463257,tensor([[2]]),9260.0,9672.591796875
4707,0.9330000281333923,tensor([[4]]),9330.0,9701.837890625
4708,0.9279999732971191,tensor([[2]]),9280.0,9660.248046875
4709,0.9279999732971191,tensor([[5]]),9280.0,9660.2470703125
4710,0.9240000247955322,tensor([[7]]),9240.0,9618.611328125
4711,0.9309999942779541,tensor([[8]]),9310.0,9611.33203125
4712,0.9269999861717224,tensor([[3]]),9270.0,9617.5244140625
4713,0.9200000166893005,tensor([[3]]),9200.0,9573.95703125
4714,0.921999990940094,tensor([[5]]),9220.0,9586.4423828125
4715,0.9200000166893005,tensor([[5]]),9200.0,9565.6484375
4716,0.9259999990463257,tensor([[3]]),9260.0,9628.0302734375
4717,0.9269999861717224,tensor([[8]]),9270.0,9634.2685546875
4718,0.9309999942779541,tensor([[6]]),9310.0,9628.0361328125
4719,0.9319999814033508,tensor([[10]]),9320.0,9627.51953125
4720,0.9350000023841858,tensor([[9]]),9350.0,9619.7734375
4721,0.9300000071525574,tensor([[5]]),9300.0,9630.05859375
4722,0.9330000281333923,tensor([[10]]),9330.0,9661.1201171875
4723,0.9279999732971191,tensor([[9]]),9280.0,9674.060546875
4724,0.9269999861717224,tensor([[8]]),9270.0,9676.14453125
4725,0.9269999861717224,tensor([[2]]),9270.0,9676.14453125
4726,0.9279999732971191,tensor([[7]]),9280.0,9680.3193359375
4727,0.9290000200271606,tensor([[0]]),9290.0,9679.275390625
4728,0.9269999861717224,tensor([[0]]),9270.0,9679.275390625
4729,0.9229999780654907,tensor([[6]]),9230.0,9679.275390625
4730,0.9190000295639038,tensor([[2]]),9190.0,9681.3720703125
4731,0.9150000214576721,tensor([[6]]),9150.0,9664.51953125
4732,0.921999990940094,tensor([[10]]),9220.0,9660.8232421875
4733,0.9240000247955322,tensor([[5]]),9240.0,9655.5859375
4734,0.9190000295639038,tensor([[10]]),9190.0,9603.3408203125
4735,0.9210000038146973,tensor([[10]]),9210.0,9598.1171875
4736,0.9210000038146973,tensor([[9]]),9210.0,9598.1171875
4737,0.9200000166893005,tensor([[4]]),9200.0,9600.201171875
4738,0.9190000295639038,tensor([[4]]),9190.0,9591.853515625
4739,0.9179999828338623,tensor([[1]]),9180.0,9583.50390625
4740,0.9120000004768372,tensor([[8]]),9120.0,9570.982421875
4741,0.9110000133514404,tensor([[10]]),9110.0,9572.556640625
4742,0.9110000133514404,tensor([[5]]),9110.0,9572.556640625
4743,0.9120000004768372,tensor([[4]]),9120.0,9583.0634765625
4744,0.9120000004768372,tensor([[4]]),9120.0,9583.0634765625
4745,0.9129999876022339,tensor([[4]]),9130.0,9591.4697265625
4746,0.9120000004768372,tensor([[7]]),9120.0,9583.06640625
4747,0.9120000004768372,tensor([[0]]),9120.0,9583.06640625
4748,0.9110000133514404,tensor([[9]]),9110.0,9583.06640625
4749,0.9139999747276306,tensor([[3]]),9140.0,9576.7578125
4750,0.9139999747276306,tensor([[9]]),9140.0,9576.7578125
4751,0.9160000085830688,tensor([[3]]),9160.0,9572.568359375
4752,0.9160000085830688,tensor([[3]]),9160.0,9572.568359375
4753,0.9110000133514404,tensor([[6]]),9110.0,9541.21875
4754,0.9139999747276306,tensor([[1]]),9140.0,9539.6484375
4755,0.9139999747276306,tensor([[8]]),9140.0,9539.6484375
4756,0.9139999747276306,tensor([[7]]),9140.0,9539.6484375
4757,0.9139999747276306,tensor([[2]]),9140.0,9539.6484375
4758,0.9179999828338623,tensor([[6]]),9180.0,9556.34375
4759,0.9240000247955322,tensor([[10]]),9240.0,9553.2236328125
4760,0.921999990940094,tensor([[5]]),9220.0,9558.3916015625
4761,0.9160000085830688,tensor([[6]]),9160.0,9496.189453125
4762,0.9190000295639038,tensor([[3]]),9190.0,9494.6357421875
4763,0.9169999957084656,tensor([[9]]),9170.0,9482.2392578125
4764,0.9150000214576721,tensor([[8]]),9150.0,9486.3759765625
4765,0.9179999828338623,tensor([[4]]),9180.0,9481.7109375
4766,0.9169999957084656,tensor([[4]]),9170.0,9473.44921875
4767,0.9179999828338623,tensor([[0]]),9180.0,9481.712890625
4768,0.9160000085830688,tensor([[10]]),9160.0,9481.712890625
4769,0.9150000214576721,tensor([[3]]),9150.0,9484.30078125
4770,0.9160000085830688,tensor([[6]]),9160.0,9490.51953125
4771,0.9190000295639038,tensor([[4]]),9190.0,9488.9658203125
4772,0.9350000023841858,tensor([[10]]),9350.0,9621.125
4773,0.9300000071525574,tensor([[6]]),9300.0,9633.9853515625
4774,0.9300000071525574,tensor([[3]]),9300.0,9633.9853515625
4775,0.9229999780654907,tensor([[10]]),9230.0,9590.4794921875
4776,0.9240000247955322,tensor([[10]]),9240.0,9587.8818359375
4777,0.9259999990463257,tensor([[4]]),9260.0,9582.693359375
4778,0.9290000200271606,tensor([[8]]),9290.0,9607.52734375
4779,0.9350000023841858,tensor([[1]]),9350.0,9598.22265625
4780,0.9399999976158142,tensor([[9]]),9400.0,9608.4873046875
4781,0.9440000057220459,tensor([[10]]),9440.0,9600.310546875
4782,0.9340000152587891,tensor([[10]]),9340.0,9625.73046875
4783,0.9319999814033508,tensor([[6]]),9320.0,9630.8828125
4784,0.9319999814033508,tensor([[4]]),9320.0,9630.8828125
4785,0.9259999990463257,tensor([[6]]),9260.0,9581.287109375
4786,0.9240000247955322,tensor([[0]]),9240.0,9582.3212890625
4787,0.9240000247955322,tensor([[4]]),9240.0,9582.3212890625
4788,0.9229999780654907,tensor([[0]]),9230.0,9574.025390625
4789,0.9200000166893005,tensor([[6]]),9200.0,9574.025390625
4790,0.9160000085830688,tensor([[8]]),9160.0,9576.10546875
4791,0.9200000166893005,tensor([[10]]),9200.0,9569.833984375
4792,0.9200000166893005,tensor([[9]]),9200.0,9569.833984375
4793,0.9129999876022339,tensor([[2]]),9130.0,9584.3935546875
4794,0.9089999794960022,tensor([[3]]),9090.0,9567.59765625
4795,0.906000018119812,tensor([[10]]),9060.0,9548.65234375
4796,0.9079999923706055,tensor([[4]]),9080.0,9543.384765625
4797,0.9110000133514404,tensor([[10]]),9110.0,9568.609375
4798,0.9129999876022339,tensor([[1]]),9130.0,9563.359375
4799,0.9110000133514404,tensor([[10]]),9110.0,9559.171875
4800,0.9089999794960022,tensor([[10]]),9090.0,9564.41796875
4801,0.9089999794960022,tensor([[9]]),9090.0,9564.41796875
4802,0.9139999747276306,tensor([[6]]),9140.0,9553.8984375
4803,0.9179999828338623,tensor([[5]]),9180.0,9551.8095703125
4804,0.9120000004768372,tensor([[2]]),9120.0,9489.380859375
4805,0.9089999794960022,tensor([[3]]),9090.0,9476.89453125
4806,0.9129999876022339,tensor([[3]]),9130.0,9501.9140625
4807,0.9129999876022339,tensor([[10]]),9130.0,9501.9140625
4808,0.9100000262260437,tensor([[6]]),9100.0,9509.716796875
4809,0.9070000052452087,tensor([[4]]),9070.0,9511.283203125
4810,0.9089999794960022,tensor([[6]]),9090.0,9528.060546875
4811,0.9110000133514404,tensor([[4]]),9110.0,9527.0126953125
4812,0.9070000052452087,tensor([[2]]),9070.0,9493.548828125
4813,0.9079999923706055,tensor([[3]]),9080.0,9497.734375
4814,0.9120000004768372,tensor([[9]]),9120.0,9522.8388671875
4815,0.9139999747276306,tensor([[4]]),9140.0,9518.6630859375
4816,0.9150000214576721,tensor([[8]]),9150.0,9526.994140625
4817,0.9150000214576721,tensor([[3]]),9150.0,9526.994140625
4818,0.9110000133514404,tensor([[2]]),9110.0,9502.005859375
4819,0.9079999923706055,tensor([[6]]),9080.0,9489.490234375
4820,0.9070000052452087,tensor([[4]]),9070.0,9490.0126953125
4821,0.9070000052452087,tensor([[9]]),9070.0,9490.0126953125
4822,0.9070000052452087,tensor([[4]]),9070.0,9490.0126953125
4823,0.906000018119812,tensor([[6]]),9060.0,9481.642578125
4824,0.9010000228881836,tensor([[9]]),9010.0,9484.2578125
4825,0.902999997138977,tensor([[10]]),9030.0,9480.046875
4826,0.8980000019073486,tensor([[1]]),8980.0,9493.16796875
4827,0.8989999890327454,tensor([[8]]),8990.0,9495.28125
4828,0.8960000276565552,tensor([[4]]),8960.0,9500.033203125
4829,0.9020000100135803,tensor([[6]]),9020.0,9550.923828125
4830,0.9039999842643738,tensor([[4]]),9040.0,9549.8662109375
4831,0.8980000019073486,tensor([[6]]),8980.0,9499.16015625
4832,0.9010000228881836,tensor([[3]]),9010.0,9497.576171875
4833,0.9010000228881836,tensor([[8]]),9010.0,9497.576171875
4834,0.906000018119812,tensor([[2]]),9060.0,9489.671875
4835,0.9100000262260437,tensor([[3]]),9100.0,9506.427734375
4836,0.9110000133514404,tensor([[4]]),9110.0,9512.6953125
4837,0.9120000004768372,tensor([[6]]),9120.0,9521.0478515625
4838,0.9079999923706055,tensor([[4]]),9080.0,9523.130859375
4839,0.9089999794960022,tensor([[5]]),9090.0,9531.521484375
4840,0.9100000262260437,tensor([[3]]),9100.0,9542.0068359375
4841,0.9100000262260437,tensor([[10]]),9100.0,9542.005859375
4842,0.9110000133514404,tensor([[4]]),9110.0,9539.38671875
4843,0.9120000004768372,tensor([[10]]),9120.0,9547.763671875
4844,0.9089999794960022,tensor([[6]]),9090.0,9555.615234375
4845,0.9110000133514404,tensor([[1]]),9110.0,9554.564453125
4846,0.9100000262260437,tensor([[10]]),9100.0,9552.4677734375
4847,0.9089999794960022,tensor([[10]]),9090.0,9555.0927734375
4848,0.9100000262260437,tensor([[5]]),9100.0,9552.46484375
4849,0.9079999923706055,tensor([[2]]),9080.0,9531.470703125
4850,0.9070000052452087,tensor([[3]]),9070.0,9527.2724609375
4851,0.9039999842643738,tensor([[6]]),9040.0,9508.3662109375
4852,0.9100000262260437,tensor([[0]]),9100.0,9505.216796875
4853,0.9089999794960022,tensor([[5]]),9090.0,9505.216796875
4854,0.9070000052452087,tensor([[3]]),9070.0,9484.3046875
4855,0.9070000052452087,tensor([[4]]),9070.0,9484.3046875
4856,0.9100000262260437,tensor([[4]]),9100.0,9509.400390625
4857,0.9100000262260437,tensor([[4]]),9100.0,9509.400390625
4858,0.9070000052452087,tensor([[3]]),9070.0,9484.3232421875
4859,0.9089999794960022,tensor([[9]]),9090.0,9496.87109375
4860,0.9100000262260437,tensor([[4]]),9100.0,9494.78125
4861,0.9100000262260437,tensor([[10]]),9100.0,9494.78125
4862,0.9100000262260437,tensor([[4]]),9100.0,9494.7802734375
4863,0.9089999794960022,tensor([[10]]),9090.0,9486.43359375
4864,0.9089999794960022,tensor([[7]]),9090.0,9486.43359375
4865,0.9070000052452087,tensor([[4]]),9070.0,9488.51953125
4866,0.906000018119812,tensor([[1]]),9060.0,9480.150390625
4867,0.9049999713897705,tensor([[7]]),9050.0,9478.05859375
4868,0.9100000262260437,tensor([[3]]),9100.0,9472.82421875
4869,0.9070000052452087,tensor([[10]]),9070.0,9454.087890625
4870,0.902999997138977,tensor([[4]]),9030.0,9464.509765625
4871,0.9049999713897705,tensor([[5]]),9050.0,9481.2763671875
4872,0.902999997138977,tensor([[10]]),9030.0,9460.3251953125
4873,0.9039999842643738,tensor([[10]]),9040.0,9457.7060546875
4874,0.902999997138977,tensor([[6]]),9030.0,9460.3212890625
4875,0.9020000100135803,tensor([[10]]),9020.0,9460.84375
4876,0.8999999761581421,tensor([[10]]),9000.0,9466.087890625
4877,0.9010000228881836,tensor([[4]]),9010.0,9463.458984375
4878,0.9010000228881836,tensor([[4]]),9010.0,9463.4580078125
4879,0.9020000100135803,tensor([[5]]),9020.0,9471.859375
4880,0.9020000100135803,tensor([[4]]),9020.0,9471.859375
4881,0.902999997138977,tensor([[10]]),9030.0,9480.259765625
4882,0.9049999713897705,tensor([[10]]),9050.0,9475.01171875
4883,0.9049999713897705,tensor([[3]]),9050.0,9475.01171875
4884,0.906000018119812,tensor([[4]]),9060.0,9481.29296875
4885,0.902999997138977,tensor([[4]]),9030.0,9456.1767578125
4886,0.902999997138977,tensor([[5]]),9030.0,9456.1767578125
4887,0.9049999713897705,tensor([[10]]),9050.0,9477.1181640625
4888,0.9049999713897705,tensor([[10]]),9050.0,9477.1181640625
4889,0.9049999713897705,tensor([[7]]),9050.0,9477.1181640625
4890,0.9039999842643738,tensor([[6]]),9040.0,9478.1650390625
4891,0.9049999713897705,tensor([[0]]),9050.0,9477.6416015625
4892,0.9049999713897705,tensor([[9]]),9050.0,9477.6416015625
4893,0.9070000052452087,tensor([[9]]),9070.0,9473.4541015625
4894,0.9049999713897705,tensor([[4]]),9050.0,9477.6298828125
4895,0.9049999713897705,tensor([[4]]),9050.0,9477.6298828125
4896,0.9049999713897705,tensor([[9]]),9050.0,9477.6298828125
4897,0.902999997138977,tensor([[5]]),9030.0,9481.818359375
4898,0.9010000228881836,tensor([[5]]),9010.0,9460.818359375
4899,0.9020000100135803,tensor([[10]]),9020.0,9471.318359375
4900,0.9010000228881836,tensor([[7]]),9010.0,9473.943359375
4901,0.9010000228881836,tensor([[4]]),9010.0,9473.943359375
4902,0.9010000228881836,tensor([[9]]),9010.0,9473.943359375
4903,0.8999999761581421,tensor([[6]]),9000.0,9476.044921875
4904,0.8999999761581421,tensor([[9]]),9000.0,9476.044921875
4905,0.8989999890327454,tensor([[6]]),8990.0,9478.150390625
4906,0.8999999761581421,tensor([[2]]),9000.0,9477.623046875
4907,0.8960000276565552,tensor([[2]]),8960.0,9460.775390625
4908,0.8960000276565552,tensor([[6]]),8960.0,9460.775390625
4909,0.9020000100135803,tensor([[7]]),9020.0,9457.61328125
4910,0.902999997138977,tensor([[10]]),9030.0,9456.5654296875
4911,0.9039999842643738,tensor([[4]]),9040.0,9453.947265625
4912,0.9039999842643738,tensor([[4]]),9040.0,9453.947265625
4913,0.902999997138977,tensor([[6]]),9030.0,9445.5810546875
4914,0.8999999761581421,tensor([[2]]),9000.0,9447.1494140625
4915,0.8999999761581421,tensor([[10]]),9000.0,9447.1494140625
4916,0.8999999761581421,tensor([[0]]),9000.0,9447.150390625
4917,0.8970000147819519,tensor([[10]]),8970.0,9447.150390625
4918,0.8960000276565552,tensor([[6]]),8960.0,9449.783203125
4919,0.8949999809265137,tensor([[9]]),8950.0,9450.3095703125
4920,0.8930000066757202,tensor([[3]]),8930.0,9454.53125
4921,0.890999972820282,tensor([[2]]),8910.0,9441.8271484375
4922,0.8899999856948853,tensor([[1]]),8900.0,9437.58984375
4923,0.8920000195503235,tensor([[6]]),8920.0,9441.830078125
4924,0.8930000066757202,tensor([[6]]),8930.0,9441.2998046875
4925,0.8930000066757202,tensor([[4]]),8930.0,9441.30078125
4926,0.8930000066757202,tensor([[10]]),8930.0,9441.30078125
4927,0.8939999938011169,tensor([[1]]),8940.0,9438.658203125
4928,0.8939999938011169,tensor([[10]]),8940.0,9438.658203125
4929,0.8930000066757202,tensor([[2]]),8930.0,9441.296875
4930,0.8930000066757202,tensor([[4]]),8930.0,9441.296875
4931,0.890999972820282,tensor([[10]]),8910.0,9424.380859375
4932,0.8930000066757202,tensor([[10]]),8930.0,9419.0927734375
4933,0.890999972820282,tensor([[10]]),8910.0,9424.365234375
4934,0.8930000066757202,tensor([[4]]),8930.0,9419.0771484375
4935,0.890999972820282,tensor([[8]]),8910.0,9402.201171875
4936,0.8949999809265137,tensor([[1]]),8950.0,9395.873046875
4937,0.8930000066757202,tensor([[9]]),8930.0,9391.6748046875
4938,0.8930000066757202,tensor([[9]]),8930.0,9391.673828125
4939,0.8949999809265137,tensor([[9]]),8950.0,9387.46875
4940,0.8930000066757202,tensor([[8]]),8930.0,9391.662109375
4941,0.8960000276565552,tensor([[9]]),8960.0,9386.9306640625
4942,0.8949999809265137,tensor([[9]]),8950.0,9389.025390625
4943,0.8939999938011169,tensor([[4]]),8940.0,9391.123046875
4944,0.8930000066757202,tensor([[1]]),8930.0,9382.720703125
4945,0.8930000066757202,tensor([[2]]),8930.0,9382.720703125
4946,0.8939999938011169,tensor([[1]]),8940.0,9386.9228515625
4947,0.8939999938011169,tensor([[10]]),8940.0,9386.9228515625
4948,0.890999972820282,tensor([[9]]),8910.0,9394.794921875
4949,0.890999972820282,tensor([[9]]),8910.0,9394.7958984375
4950,0.890999972820282,tensor([[4]]),8910.0,9394.7958984375
4951,0.8920000195503235,tensor([[10]]),8920.0,9403.23046875
4952,0.8930000066757202,tensor([[4]]),8930.0,9400.5966796875
4953,0.8980000019073486,tensor([[2]]),8980.0,9442.701171875
4954,0.8980000019073486,tensor([[9]]),8980.0,9442.7021484375
4955,0.8980000019073486,tensor([[3]]),8980.0,9442.701171875
4956,0.9020000100135803,tensor([[9]]),9020.0,9467.9375
4957,0.9020000100135803,tensor([[4]]),9020.0,9467.9375
4958,0.9020000100135803,tensor([[4]]),9020.0,9467.9375
4959,0.902999997138977,tensor([[2]]),9030.0,9476.333984375
4960,0.9010000228881836,tensor([[9]]),9010.0,9467.939453125
4961,0.9020000100135803,tensor([[9]]),9020.0,9465.83984375
4962,0.9039999842643738,tensor([[9]]),9040.0,9461.6435546875
4963,0.9020000100135803,tensor([[1]]),9020.0,9465.830078125
4964,0.902999997138977,tensor([[10]]),9030.0,9467.927734375
4965,0.902999997138977,tensor([[10]]),9030.0,9467.927734375
4966,0.902999997138977,tensor([[0]]),9030.0,9467.927734375
4967,0.9039999842643738,tensor([[1]]),9040.0,9467.927734375
4968,0.9039999842643738,tensor([[2]]),9040.0,9467.927734375
4969,0.902999997138977,tensor([[2]]),9030.0,9463.73828125
4970,0.902999997138977,tensor([[2]]),9030.0,9463.73828125
4971,0.902999997138977,tensor([[0]]),9030.0,9463.73828125
4972,0.9020000100135803,tensor([[6]]),9020.0,9463.73828125
4973,0.9020000100135803,tensor([[7]]),9020.0,9463.73828125
4974,0.902999997138977,tensor([[9]]),9030.0,9462.689453125
4975,0.9020000100135803,tensor([[2]]),9020.0,9464.7841796875
4976,0.9020000100135803,tensor([[4]]),9020.0,9464.7841796875
4977,0.9010000228881836,tensor([[10]]),9010.0,9456.390625
4978,0.8980000019073486,tensor([[4]]),8980.0,9464.259765625
4979,0.8980000019073486,tensor([[8]]),8980.0,9464.259765625
4980,0.8970000147819519,tensor([[9]]),8970.0,9465.83984375
4981,0.8980000019073486,tensor([[10]]),8980.0,9463.7294921875
4982,0.8989999890327454,tensor([[4]]),8990.0,9461.095703125
4983,0.9020000100135803,tensor([[4]]),9020.0,9486.353515625
4984,0.9039999842643738,tensor([[10]]),9040.0,9503.1787109375
4985,0.902999997138977,tensor([[3]]),9030.0,9505.806640625
4986,0.902999997138977,tensor([[4]]),9030.0,9505.806640625
4987,0.9010000228881836,tensor([[9]]),9010.0,9488.96484375
4988,0.9020000100135803,tensor([[6]]),9020.0,9486.8583984375
4989,0.9010000228881836,tensor([[4]]),9010.0,9487.3828125
4990,0.902999997138977,tensor([[9]]),9030.0,9504.228515625
4991,0.9039999842643738,tensor([[4]]),9040.0,9502.1240234375
4992,0.9039999842643738,tensor([[8]]),9040.0,9502.1240234375
4993,0.9039999842643738,tensor([[8]]),9040.0,9502.1240234375
4994,0.902999997138977,tensor([[5]]),9030.0,9503.7001953125
4995,0.9039999842643738,tensor([[3]]),9040.0,9514.224609375
4996,0.9049999713897705,tensor([[7]]),9050.0,9520.5380859375
4997,0.9049999713897705,tensor([[7]]),9050.0,9520.5380859375
4998,0.906000018119812,tensor([[3]]),9060.0,9519.4873046875
4999,0.9070000052452087,tensor([[7]]),9070.0,9525.791015625
5000,0.9039999842643738,tensor([[3]]),9040.0,9528.9404296875
5001,0.902999997138977,tensor([[10]]),9030.0,9522.6171875
5002,0.902999997138977,tensor([[0]]),9030.0,9522.6171875
5003,0.9020000100135803,tensor([[9]]),9020.0,9522.6171875
5004,0.9020000100135803,tensor([[3]]),9020.0,9522.6171875
5005,0.9010000228881836,tensor([[7]]),9010.0,9516.283203125
5006,0.8999999761581421,tensor([[9]]),9000.0,9517.3388671875
5007,0.8970000147819519,tensor([[2]]),8970.0,9523.681640625
5008,0.8980000019073486,tensor([[10]]),8980.0,9527.927734375
5009,0.8989999890327454,tensor([[3]]),8990.0,9525.275390625
5010,0.8989999890327454,tensor([[4]]),8990.0,9525.275390625
5011,0.8980000019073486,tensor([[7]]),8980.0,9516.80078125
5012,0.8980000019073486,tensor([[9]]),8980.0,9516.798828125
5013,0.8980000019073486,tensor([[1]]),8980.0,9516.798828125
5014,0.8999999761581421,tensor([[5]]),9000.0,9521.037109375
5015,0.9010000228881836,tensor([[4]]),9010.0,9531.615234375
5016,0.9020000100135803,tensor([[7]]),9020.0,9540.078125
5017,0.902999997138977,tensor([[7]]),9030.0,9539.021484375
5018,0.9020000100135803,tensor([[10]]),9020.0,9540.0771484375
5019,0.9039999842643738,tensor([[6]]),9040.0,9534.7890625
5020,0.902999997138977,tensor([[9]]),9030.0,9535.31640625
5021,0.902999997138977,tensor([[8]]),9030.0,9535.3154296875
5022,0.9020000100135803,tensor([[0]]),9020.0,9536.8984375
5023,0.902999997138977,tensor([[3]]),9030.0,9536.8984375
5024,0.9020000100135803,tensor([[0]]),9020.0,9530.5625
5025,0.9020000100135803,tensor([[9]]),9020.0,9530.5625
5026,0.9010000228881836,tensor([[7]]),9010.0,9532.67578125
5027,0.9010000228881836,tensor([[9]]),9010.0,9532.67578125
5028,0.9020000100135803,tensor([[10]]),9020.0,9530.5595703125
5029,0.9020000100135803,tensor([[5]]),9020.0,9530.55859375
5030,0.902999997138977,tensor([[9]]),9030.0,9541.125
5031,0.9020000100135803,tensor([[6]]),9020.0,9543.23828125
5032,0.9020000100135803,tensor([[4]]),9020.0,9543.23828125
5033,0.9020000100135803,tensor([[10]]),9020.0,9543.23828125
5034,0.9039999842643738,tensor([[0]]),9040.0,9537.94921875
5035,0.9020000100135803,tensor([[8]]),9020.0,9537.94921875
5036,0.902999997138977,tensor([[3]]),9030.0,9536.36328125
5037,0.9039999842643738,tensor([[8]]),9040.0,9542.69921875
5038,0.902999997138977,tensor([[9]]),9030.0,9544.2822265625
5039,0.9039999842643738,tensor([[6]]),9040.0,9542.1689453125
5040,0.9039999842643738,tensor([[7]]),9040.0,9542.1689453125
5041,0.902999997138977,tensor([[9]]),9030.0,9543.2236328125
5042,0.9039999842643738,tensor([[9]]),9040.0,9541.1103515625
5043,0.902999997138977,tensor([[0]]),9030.0,9543.220703125
5044,0.902999997138977,tensor([[5]]),9030.0,9543.220703125
5045,0.902999997138977,tensor([[4]]),9030.0,9543.220703125
5046,0.9020000100135803,tensor([[6]]),9020.0,9534.7666015625
5047,0.9020000100135803,tensor([[5]]),9020.0,9534.7666015625
5048,0.9020000100135803,tensor([[6]]),9020.0,9534.765625
5049,0.9020000100135803,tensor([[1]]),9020.0,9534.7666015625
5050,0.8999999761581421,tensor([[9]]),9000.0,9530.5380859375
5051,0.8989999890327454,tensor([[9]]),8990.0,9532.6552734375
5052,0.8980000019073486,tensor([[7]]),8980.0,9534.775390625
5053,0.8980000019073486,tensor([[3]]),8980.0,9534.7744140625
5054,0.8949999809265137,tensor([[6]]),8950.0,9515.6640625
5055,0.8949999809265137,tensor([[10]]),8950.0,9515.6650390625
5056,0.8960000276565552,tensor([[5]]),8960.0,9513.0068359375
5057,0.8939999938011169,tensor([[7]]),8940.0,9491.7724609375
5058,0.8939999938011169,tensor([[3]]),8940.0,9491.7724609375
5059,0.8960000276565552,tensor([[8]]),8960.0,9504.5126953125
5060,0.8949999809265137,tensor([[6]]),8950.0,9506.103515625
5061,0.8960000276565552,tensor([[5]]),8960.0,9505.572265625
5062,0.8949999809265137,tensor([[0]]),8950.0,9494.96484375
5063,0.8949999809265137,tensor([[2]]),8950.0,9494.96484375
